[  78    3   79   29 2431    3    2    2    6    6    5    3   33]	0.1482574336063929
[  58    3   63   34 3179    2    5    5    7    3    7    3   26]	0.11809039111709047
[  68    3   85   35 1702    3    4    5    5    5    6    2   29]	0.16056549698855238
[  55    3   62   25 1554    3    7    6    6    6    4    2   26]	0.08660792828996652
[  65    3   75   24 2473    1    5    6    6    5    5    2   48]	0.08613764599516992
[  65    3   52   35 4957    3    7    1    5    4    3    3   18]	0.25092493115210185
[  70    3   78   37 3286    3    3    5    7    3    6    2   37]	0.23893244737290553
[  69    3   60   37 1383    2    2    4    6    2    6    4   28]	0.29434565799386236
[  70    3   67   27 4637    2    5    4    7    4    6    2   15]	0.26778000470920177
[  78    3   65   30 2075    1    1    6    4    5    5    2   37]	0.13476333328187992
[  56    3   80   25 1485    2    4    4    4    6    4    3   39]	0.12006133342718066
[  60    3   61   37 1645    3    7    6    7    1    7    4   44]	0.08741827751799948
[  54    3   52   28 1471    3    4    5    5    5    4    2   10]	0.11727292730970709
[  73    3   71   29 2474    2    6    4    5    7    3    2   22]	0.26727678321770615
[  50    3   67   22 1164    2    2    3    7    5    7    2   39]	0.08587086447839157
[  73    3   72   22 3126    3    3    5    7    3    3    3   37]	0.14515522048619856
[  77    3   57   29 1258    3    2    4    4    3    7    3   25]	0.1457150222098383
[  65    3   68   28 4156    2    6    5    6    1    7    2   14]	0.18986382934806234
[  70    3   67   22 4816    3    7    7    7    4    4    4   44]	0.14837734147686366
[  66    3   71   33 4257    3    2    6    5    2    7    4   24]	0.11568420478327503
[  60    3   57   34 1339    3    7    5    3    5    5    2   49]	0.22322770011913415
[  62    3   79   30 1583    2    7    7    6    1    5    4   12]	0.15528501733647707
[  66    3   74   31 1863    3    7    6    3    1    4    2   45]	0.0787136014761509
[  67    3   86   33 1752    3    6    6    5    5    7    3   24]	0.17832506620419783
[  67    3   55   32 2855    3    7    5    6    2    4    3   35]	0.15867584753550962
[  67    3   86   30 2743    2    6    2    3    1    4    3   17]	0.2321309521537731
[  71    3   52   26 3181    3    1    5    6    1    6    2   45]	0.08513846763161066
[  52    3   66   33 2641    3    4    5    6    5    6    2   17]	0.17049464603669667
[  54    3   57   27 4359    3    4    2    3    2    5    3   43]	0.22788487610003333
[  66    3   86   20 1005    1    6    1    7    2    6    2   23]	0.11832576024529302
[  66    3   55   28 1819    2    6    7    6    7    2    2   49]	0.12502466630990342
[  57    3   70   37 3391    1    2    7    3    7    7    2   12]	0.23760202955250823
[  77    3   63   29 1811    3    1    6    4    3    3    2   32]	0.08926255947325898
[  61    3   71   35 1531    3    7    3    6    6    3    3   26]	0.2756716950391893
[  74    3   53   34 4250    3    5    5    6    1    7    2   29]	0.24840928754460379
[  72    3   86   33 3107    3    7    7    4    2    2    4   21]	0.22646014316634425
[  75    3   57   25 1085    1    5    6    7    5    5    4   44]	0.1552614675282456
[  58    3   86   26 2107    3    1    6    5    1    7    3   28]	0.10156300293083538
[  58    3   60   21 4386    2    7    2    6    5    5    4   45]	0.24421994553396534
[  60    3   84   26 2148    2    4    7    6    1    4    3   32]	0.14579159167831535
[  59    3   58   27 1367    1    4    5    5    3    7    2   34]	0.1647399128576513
[  57    3   85   32 4360    2    5    6    2    4    6    2   27]	0.23079720552392846
[  63    3   61   22 3516    3    1    5    7    4    6    2   17]	0.1013182791695348
[  60    3   79   31 2083    3    7    1    5    4    4    3   32]	0.12972948956052544
[  67    3   67   23 2794    1    5    5    7    7    3    2   20]	0.1620089648847619
[  63    3   64   30 1342    1    1    5    4    7    5    3   13]	0.28256689629305404
[  66    3   59   39 1484    3    2    5    5    3    3    4   42]	0.19943499062732872
[  69    3   89   27 2697    1    6    6    7    1    6    3   37]	0.2302054928614164
[  66    3   82   31 1437    3    5    3    7    2    4    2   27]	0.13161738338913978
[  66    3   69   20 1474    2    2    1    2    1    4    2   16]	0.1360017936702771
[  50    3   62   38 1196    2    3    6    2    1    5    3   32]	0.17941591761327785
[  63    3   86   20 2127    1    3    5    7    6    7    3   38]	0.15033592646374333
[  58    3   70   27 3388    1    4    1    3    7    6    2   23]	0.12254912206612123
[  59    3   50   28 3163    1    3    3    5    3    7    4   30]	0.2420143544432187
[  53    3   50   21 2167    2    5    6    2    7    5    3   13]	0.17664123381460076
[  66    3   75   31 3244    2    7    5    7    1    6    4   13]	0.283966337359267
[  54    3   55   24 2527    2    1    4    4    5    5    2   26]	0.13678526054109896
[  62    3   78   33 1084    2    3    2    3    4    3    2   10]	0.25587095802961624
[  56    3   51   21 1511    1    4    5    1    3    6    3   27]	0.14267514953016408
[  70    3   55   27 1569    2    4    7    3    2    6    2   19]	0.22407526961055607
[  77    3   76   31 1936    2    7    7    7    2    4    3   36]	0.09201716911914604
[  57    3   61   33 1435    2    4    3    4    6    5    2   25]	0.24655604491185806
[  69    3   66   30 3443    3    4    7    6    1    7    3   16]	0.12186921746963499
[  63    3   58   28 1904    1    7    7    3    4    3    2   22]	0.16288834731265897
[  75    3   66   25 2362    3    5    6    4    4    6    3   19]	0.23158771462587222
[  54    3   55   34 1341    3    7    5    5    4    6    4   20]	0.16716588939904073
[  74    3   78   22 2138    3    4    7    7    5    4    4   40]	0.1416540898077885
[  66    3   65   32 2052    1    2    3    6    6    4    3   17]	0.23836535156236632
[  66    3   89   28 1273    2    1    4    4    5    6    3   34]	0.14333487593289068
[  72    3   71   25 3544    1    4    3    5    2    5    2   37]	0.24832444861731465
[  67    3   51   30 1221    1    7    6    5    7    1    2   45]	0.2601836287679628
[  74    3   58   33 2863    1    3    1    7    1    6    3   18]	0.20175016235541002
[  73    3   55   31 1487    2    3    4    3    6    5    2   15]	0.16970268082238962
[  77    3   64   32 1864    3    5    7    6    2    2    2   45]	0.20430839161679706
[  54    3   78   32 3163    3    1    3    3    6    5    3   46]	0.249299379455467
[  78    3   58   20 1040    1    6    2    7    3    7    4   25]	0.11129710086111844
[  59    3   72   23 1303    1    6    5    4    6    7    3   48]	0.14120096901530527
[  74    3   68   26 4851    3    1    5    2    1    7    2   47]	0.18615504377983244
[  56    3   57   23 4363    1    2    2    4    1    7    3   23]	0.25120911564322657
[  60    3   60   31 4022    3    5    3    6    1    4    3   11]	0.16829412563597598
[  57    3   54   29 3512    2    3    6    2    7    6    2   18]	0.1389205934393314
[  61    3   57   34 3018    2    6    4    3    7    6    2   34]	0.16612716796948532
[  67    3   74   29 3888    2    6    6    6    2    3    4   13]	0.232347209344359
[  55    3   52   37 4859    3    2    5    6    1    2    3   30]	0.24068694308083116
[  76    3   89   24 2675    3    6    7    5    7    2    2   24]	0.1298149663946555
[  75    3   51   35 1476    3    1    4    5    5    3    3   14]	0.13742894269671752
[  72    3   83   27 3251    3    2    6    5    2    4    2   43]	0.09608358345408234
[  70    3   65   27 2854    3    1    5    5    1    4    3   44]	0.15685461603264644
[  66    3   79   31 3320    3    7    3    5    2    5    2   18]	0.1439129170491334
[  56    3   84   37 2539    3    2    2    7    1    7    4   35]	0.1538925818830756
[  77    3   53   22 2062    2    4    4    3    4    7    3   23]	0.14233161418671594
[  66    3   88   22 2329    2    6    4    6    7    7    2   25]	0.11434079548043835
[  50    3   57   39 2095    3    1    4    7    3    6    4   11]	0.2601406621145439
[  51    3   66   24 1268    2    3    7    5    7    2    2   38]	0.10408194115157118
[  74    3   52   33 3069    1    4    2    1    5    7    2   23]	0.2793679360173894
[  74    3   57   24 3288    3    2    4    6    6    4    3   16]	0.15660246738361616
[  69    3   55   23 1120    2    7    5    1    4    5    3   34]	0.26418233012015707
[  70    3   64   34 2333    3    4    4    2    6    3    2   29]	0.250518944087029
[  69    3   66   20 2676    3    2    1    2    5    4    2   41]	0.14546507698630964
[  78    3   68   37 2849    2    5    5    6    1    4    3   11]	0.22051597243423895
[  68    3   50   26 1920    3    3    2    6    1    3    3   30]	0.12493514026255607
[  65    3   51   27 1152    1    4    5    3    6    3    3   47]	0.11788692187262022
[  63    3   54   20 4106    1    4    5    6    4    5    3   19]	0.1547554271134305
[  65    3   58   25 2394    2    5    6    3    2    6    2   34]	0.11336949254265735
[  73    3   72   22 1382    1    2    4    7    1    4    2   33]	0.17789797906746957
[  62    3   84   30 2253    2    7    1    6    5    2    2   34]	0.2669023298121728
[  79    3   81   25 2549    2    4    6    4    6    2    2   11]	0.21103386938782986
[  56    3   55   26 2453    2    7    1    1    2    7    2   44]	0.1399288082596941
[  68    3   79   28 2732    3    7    2    4    6    7    3   14]	0.15507574371430155
[  55    3   64   28 3587    3    4    4    3    2    2    2   19]	0.2819862666238209
[  51    3   65   26 3459    2    1    5    6    2    3    3   48]	0.11418301319733397
[  63    3   55   32 2463    1    2    3    6    5    4    2   36]	0.23793814516447748
[  52    3   51   32 1002    2    2    2    2    7    7    2   15]	0.13198398564108205
[  76    3   58   23 1948    2    4    6    7    1    1    2   28]	0.1721971954745495
[  76    3   63   25 2261    1    3    5    6    7    4    3   32]	0.1395847899976474
[  75    3   59   22 1656    3    5    3    4    4    5    4   41]	0.15242621598051423
[  72    3   67   32 1020    1    4    6    4    5    6    2   28]	0.145319789214967
[  74    3   83   28 2554    2    2    3    6    5    3    2   34]	0.13164232117486036
[  56    3   55   24 2250    1    3    1    1    6    7    3   11]	0.2202618912936752
[  61    3   60   23 1280    3    3    3    6    6    4    2   40]	0.10625660752412519
[  79    3   79   34 1463    2    2    7    4    1    2    3   18]	0.2597621036305872
[  74    3   71   31 3809    3    4    6    7    2    2    2   34]	0.10422693429479472
[  64    3   52   23 2625    1    7    4    1    1    4    3   35]	0.2609576988367524
[  66    3   59   35 1012    3    1    5    5    1    5    4   16]	0.08706255104157473
[  76    3   82   28 1000    3    6    1    4    6    5    2   20]	0.11700922666523604
[  69    3   51   34 2772    1    5    2    7    2    5    3   13]	0.1329626616252142
[  65    3   78   32 3016    1    1    3    6    4    7    2   16]	0.2784370241439484
[  78    3   72   30 1104    1    5    6    5    4    3    2   21]	0.11362565739634563
[  65    3   60   32 1966    2    5    2    4    1    4    4   24]	0.12690418909197865
[  65    3   70   21 1044    2    1    7    7    6    6    3   11]	0.08654295528510011
[  70    3   67   29 2534    3    7    7    7    5    4    2   26]	0.13775062896587126
[  58    3   72   32 1632    1    7    1    3    3    2    2   43]	0.28951565891827713
[  77    3   71   24 2731    3    7    2    7    1    7    2   18]	0.12450081622437671
[  53    3   80   23 2379    1    1    1    2    2    6    3   26]	0.1486721702568748
[  56    3   71   26 1263    1    7    4    3    3    5    2   14]	0.18431568442186685
[  64    3   53   25 1323    1    2    3    5    3    5    3   25]	0.1833069515292682
[  62    3   64   28 2316    2    2    5    6    2    2    3   27]	0.15602135354980062
[  51    3   61   23 2633    3    2    6    5    1    3    4   17]	0.21800292647683975
[  61    3   58   35 3710    2    6    6    7    2    6    3   39]	0.1930654236234534
[  68    3   63   36 2346    3    5    1    5    7    6    3   41]	0.13987837629516087
[  78    3   69   20 3399    1    5    4    3    2    5    3   13]	0.20516133450905266
[  72    3   51   24 1661    1    6    3    6    2    7    3   17]	0.21236284033677247
[  55    3   71   27 2964    3    7    6    3    1    4    2   11]	0.16675576906095227
[  68    3   76   31 1192    3    7    3    4    5    7    4   41]	0.2077032184771497
[  73    3   82   20 2790    2    3    5    2    1    4    2   47]	0.16143779978554
[  75    3   69   34 2512    3    5    6    7    3    6    4   35]	0.10744644953289034
[  77    3   67   37 3485    2    6    5    4    6    7    2   21]	0.2278346876590373
[  64    3   77   37 3881    1    7    4    5    1    5    3   26]	0.27487023637824604
[  63    3   56   26 2569    3    6    6    6    3    4    4   45]	0.1644237391853785
[  60    3   50   30 4113    3    5    4    3    1    7    3   35]	0.1148829479178175
[  65    3   56   36 2572    1    1    3    3    4    7    3   21]	0.1793070864939099
[  78    3   84   21 3403    2    3    7    4    3    4    4   25]	0.2202739038264524
[  70    3   75   38 2005    3    6    2    4    5    3    2   18]	0.18044403610830712
[  57    3   76   20 1614    2    3    5    5    2    7    4   12]	0.0996647437398336
[  54    3   53   26 1040    1    7    3    5    7    7    2   36]	0.11978167064639009
[  67    3   67   20 2804    3    6    6    6    4    7    2   14]	0.12463024164919168
[  73    3   63   23 3121    2    2    4    7    4    6    3   48]	0.21106410429292488
[  61    3   57   25 1375    3    3    6    6    7    7    3   32]	0.12628491503150074
[  66    3   63   22 4954    2    3    3    4    3    4    3   11]	0.26228479086028256
[  63    3   57   38 1676    1    7    1    7    1    4    3   13]	0.17015573335431425
[  65    3   68   26 2756    2    1    6    7    5    7    3   24]	0.1837381411039298
[  59    3   86   26 4022    2    4    7    5    5    7    2   27]	0.1910389625257761
[  55    3   57   27 2058    1    7    7    5    2    3    2   12]	0.1594166604639752
[  74    3   59   39 3494    3    6    2    3    3    3    2   18]	0.1981625511425897
[  52    3   54   29 1184    1    7    7    7    6    6    3   48]	0.2885764220572932
[  77    3   53   31 3744    1    4    3    6    5    4    4   24]	0.29270997914681196
[  52    3   72   32 1360    1    2    3    6    7    3    3   46]	0.29232087530309087
[  75    3   67   39 1104    2    6    3    7    1    4    3   44]	0.11692128090652396
[  75    3   62   39 1578    2    3    7    7    1    4    4   10]	0.18010281461051114
[  70    3   65   35 3820    2    3    1    5    3    3    2   43]	0.22313384264068153
[  60    3   55   20 4028    2    6    7    1    4    5    2   13]	0.2753290543946637
[  79    3   63   29 1825    3    2    4    5    2    2    2   14]	0.10304195074385139
[  61    3   86   38 3927    3    7    4    4    1    3    3   11]	0.19782900904676648
[  71    3   83   21 3103    3    6    6    6    1    7    3   34]	0.12059307599893695
[  55    3   77   22 4260    1    1    6    6    7    6    2   19]	0.23402496355070856
[  53    3   52   21 2259    1    1    1    6    3    3    2   45]	0.1539719309629733
[  71    3   59   36 2537    3    4    7    5    4    6    2   15]	0.24870930827689353
[  53    3   64   38 1045    3    6    7    4    6    5    4   15]	0.16522802999526423
[  52    3   53   30 4827    2    3    7    4    1    2    2   36]	0.27132488162164403
[  61    3   87   20 1321    2    4    5    7    1    5    3   26]	0.09289706721413428
[  63    3   65   35 1072    3    1    3    6    1    6    4   47]	0.10866942584942695
[  53    3   67   38 2474    3    4    5    6    1    4    4   38]	0.2638039697712238
[  69    3   66   23 2474    2    1    6    5    3    5    2   23]	0.10562140655528549
[  59    3   86   24 2249    1    7    7    2    6    4    2   17]	0.24581258376065476
[  61    3   70   22 2293    3    7    7    5    1    4    2   25]	0.1027815863164567
[  59    3   58   33 2798    3    2    5    4    1    5    3   10]	0.23585520872655866
[  64    3   72   24 1633    2    7    7    6    5    4    2   32]	0.08299872880898673
[  54    3   86   22 4307    3    3    7    3    2    4    2   32]	0.21901538182705596
[  50    3   73   20 4737    1    6    5    7    3    7    3   13]	0.20214077788890142
[  63    3   62   24 1175    3    5    6    3    4    6    3   28]	0.12083248599680256
[  75    3   63   24 2131    1    4    5    3    6    6    2   33]	0.2758303082635321
[  57    3   59   23 2412    2    6    2    2    4    7    2   34]	0.092219171281859
[  63    3   53   33 3588    1    1    5    7    3    3    2   23]	0.2773151267648615
[  74    3   84   32 4940    3    6    7    1    1    6    2   12]	0.26892243782686304
[  54    3   65   22 1600    3    5    6    6    3    2    4   31]	0.13001263717631698
[  55    3   79   36 3119    2    3    4    7    3    6    2   13]	0.21505120263614444
[  74    3   79   28 3552    2    5    5    7    2    6    3   46]	0.15995245898120408
[  63    3   61   27 2147    3    5    7    2    2    5    2   23]	0.140176288053843
[  76    3   84   25 2802    1    4    7    3    6    6    2   19]	0.20575723904986784
[  77    3   58   27 1193    3    2    2    3    6    5    3   31]	0.14739791357320597
[  77    3   66   21 3070    2    6    5    7    6    3    2   33]	0.21233814333015852
[  72    3   77   35 1617    2    3    4    7    5    5    3   24]	0.22353756569520572
[  66    3   64   20 3042    3    3    7    6    6    7    2   42]	0.09462411887870882
[  76    3   79   22 1727    3    6    7    7    7    7    3   33]	0.1021146621533682
[  56    3   68   20 2293    2    3    2    3    3    4    2   38]	0.17844284453057907
[  61    3   73   25 1504    2    7    3    6    1    2    4   30]	0.09938424821520321
[  60    3   59   26 3883    2    4    1    3    4    3    2   19]	0.1818290510496181
[  69    3   82   36 4142    3    4    6    7    3    4    3   29]	0.15525048127141483
[  78    3   55   28 2867    2    6    1    6    5    4    4   11]	0.21240517067728923
[  64    3   86   37 2540    3    6    6    7    1    4    3   31]	0.25755476086578893
[  66    3   70   37 1646    1    6    7    6    7    5    2   15]	0.17748457797560074
[  55    3   50   34 3056    3    3    4    6    1    5    4   30]	0.22543173513631268
[  73    3   58   29 2017    1    5    5    2    7    3    2   43]	0.21669145315023505
[  55    3   60   27 1225    2    5    4    5    5    7    2   12]	0.13807483487262087
[  63    3   84   22 4424    1    4    1    6    1    7    2   19]	0.16468541485609864
[  67    3   88   34 3245    2    1    6    7    2    4    4   48]	0.2026071358222252
[  70    3   68   34 2634    3    5    6    4    2    2    4   40]	0.20811490938819371
[  59    3   69   37 1431    3    2    7    7    1    3    2   36]	0.11173842186402595
[  53    3   72   24 1668    3    4    4    4    5    1    2   21]	0.14046529206058492
[  70    3   64   38 1530    3    4    6    4    3    2    3   27]	0.10512965919548747
[  55    3   62   22 1708    2    2    7    7    5    3    2   30]	0.12598048377321924
[  65    3   78   31 4968    2    7    1    3    1    3    2   41]	0.2509035652126357
[  58    3   69   22 3851    2    3    5    2    4    4    3   28]	0.2971728556482793
[  65    3   58   35 3103    2    6    1    2    5    5    2   16]	0.22355928995919885
[  67    3   62   32 4367    3    5    6    5    2    5    3   30]	0.1980070731336775
[  74    3   82   23 4383    2    2    2    3    2    7    2   31]	0.16743692091370813
[  64    3   87   27 2711    1    1    6    3    3    5    2   35]	0.16508020356410172
[  66    3   60   37 4617    3    4    7    6    4    5    3   32]	0.16651664205271227
[  63    3   86   25 1317    3    5    6    3    1    6    4   31]	0.10892914162676505
[  66    3   71   23 3223    3    7    7    3    1    5    3   37]	0.18583480193311516
[  54    3   68   30 3960    2    6    7    3    1    5    2   34]	0.21844758447510004
[  75    3   65   30 1930    1    7    1    7    5    4    4   18]	0.1887138866708324
[  78    3   62   32 2298    1    7    2    7    3    2    2   17]	0.21774472231152286
[  62    3   75   23 1761    3    5    4    2    2    6    3   30]	0.2052606971489286
[  51    3   55   39 1768    3    6    4    4    5    6    4   43]	0.2771489427904961
[  66    3   61   21 2877    3    2    4    4    2    7    2   42]	0.12509862537486036
[  53    3   66   31 3104    3    2    7    7    5    7    3   33]	0.08378968438265871
[  76    3   88   22 4853    2    5    3    5    2    6    2   29]	0.16139616155456743
[  76    3   57   31 2992    2    7    6    6    5    4    2   25]	0.24202144144520085
[  55    3   60   27 3640    1    1    3    4    4    7    3   36]	0.20558624276858112
[  60    3   66   29 3162    3    5    5    4    6    2    3   41]	0.2425470969231354
[  73    3   53   38 4267    3    2    6    3    2    4    4   25]	0.22996722135850395
[  65    3   52   23 2055    2    2    6    6    6    5    3   48]	0.11314064683653742
[  59    3   52   35 1042    1    6    6    2    6    6    3   23]	0.1396787044689087
[  79    3   58   31 2826    1    5    6    6    4    6    2   40]	0.1501971737351385
[  71    3   51   23 3246    3    5    6    5    6    6    2   30]	0.11567766229879632
[  73    3   74   36 2510    3    2    7    6    4    6    2   38]	0.15385538480235514
[  57    3   55   20 2194    3    3    3    2    6    3    2   44]	0.09383606213615356
[  79    3   74   24 1048    1    2    2    6    1    5    4   41]	0.2558732128515326
[  66    3   75   27 2186    2    1    3    2    3    7    2   20]	0.23610945572428185
[  55    3   67   31 1130    2    7    1    7    4    2    4   34]	0.12510457267272382
[  72    3   82   29 1896    2    4    4    6    5    6    2   24]	0.09163461925260774
[  60    3   79   24 1578    2    1    5    6    4    5    2   44]	0.07642259148443173
[  67    3   55   26 4913    3    6    1    3    3    4    2   39]	0.15808679781781942
[  71    3   52   20 3670    1    3    4    1    2    5    2   33]	0.24816233403231075
[  60    3   68   23 3979    1    6    6    4    3    5    2   13]	0.19020661363362498
[  62    3   83   24 4208    2    3    3    3    3    6    2   14]	0.19283853005551888
[  70    3   71   36 1599    3    4    6    6    3    2    4   34]	0.12448124693772601
[  72    3   75   28 1455    1    2    6    7    3    6    3   23]	0.2697632982872996
[  70    3   59   31 2002    3    3    5    6    3    5    3   40]	0.15257169741054508
[  51    3   75   21 2023    3    1    6    3    4    5    4   12]	0.16327893906274013
[  53    3   53   33 4543    2    7    5    6    1    3    2   25]	0.20665269002687325
[  61    3   82   26 3508    2    3    3    4    2    5    3   15]	0.19446204553057186
[  55    3   60   26 3382    3    3    7    3    1    7    3   41]	0.19077981259418503
[  53    3   77   22 1444    2    5    2    1    1    7    3   11]	0.13439938679807942
[  54    3   72   23 2585    2    7    1    5    5    6    2   22]	0.13128499190562673
[  67    3   59   38 3821    1    5    4    6    3    7    2   19]	0.27406465017731385
[  75    3   66   25 4355    3    2    4    7    2    7    3   22]	0.16972023189736524
[  78    3   58   32 1261    1    4    2    4    5    6    3   24]	0.1616246582371686
[  60    3   87   21 1460    3    4    7    4    5    3    2   27]	0.0857853269416691
[  72    3   76   26 3866    3    4    7    7    6    6    4   28]	0.18983120523644775
[  70    3   56   29 1009    2    4    5    2    6    3    2   46]	0.12497869804301304
[  71    3   81   27 2988    3    6    2    2    7    7    2   15]	0.2127011501974751
[  68    3   58   20 3484    1    5    4    2    6    5    3   21]	0.213196102000855
[  62    3   78   23 4027    3    5    5    7    2    7    3   47]	0.1654958882380254
[  70    3   78   38 3203    1    4    4    7    7    4    3   25]	0.15512751754220935
[  56    3   71   23 4336    3    4    5    3    2    7    2   11]	0.1907360108412781
[  67    3   87   39 1326    2    5    1    7    2    7    4   48]	0.13466532411722096
[  56    3   52   37 2292    3    4    1    4    5    4    3   12]	0.17128673894727564
[  54    3   53   23 2686    2    1    3    7    5    3    2   31]	0.1223967388845543
[  56    3   56   23 1110    2    7    1    3    6    6    3   14]	0.24717280871049996
[  65    3   80   31 4967    2    2    2    4    3    4    2   26]	0.19626587998065892
[  52    3   66   38 2169    1    6    2    3    5    4    2   16]	0.23805408864026792
[  58    3   62   28 1594    2    2    7    5    1    5    4   33]	0.08552759521885168
[  66    3   64   36 1791    3    6    2    3    3    5    2   26]	0.11294735582420196
[  79    3   77   23 3231    3    7    3    4    7    7    2   35]	0.12994132550450407
[  52    3   87   23 3542    2    6    6    6    7    5    2   10]	0.21700230776791782
[  59    3   58   29 3213    2    4    3    7    1    6    2   26]	0.10576621837660816
[  78    3   71   22 1947    2    3    3    6    1    6    4   28]	0.13488049277771555
[  78    3   77   24 1693    2    5    4    6    2    6    3   18]	0.10613218977445475
[  70    3   58   37 2991    2    6    4    6    4    4    4   35]	0.2278324180552157
[  77    3   87   20 1327    2    1    7    7    1    3    2   24]	0.0929640359713932
[  60    3   66   23 1507    3    6    3    5    4    3    2   44]	0.09934755640451493
[  64    3   83   34 1336    3    4    3    4    7    3    2   12]	0.16437920290220526
[  71    3   67   28 1551    1    5    4    4    1    5    2   45]	0.2722647564220487
[  66    3   52   25 4361    3    1    6    7    3    3    3   19]	0.15419664041031417
[  74    3   69   25 1959    3    7    4    3    5    5    2   13]	0.1627209031461339
[  71    3   76   29 1630    2    3    5    5    2    5    2   19]	0.27789708934816865
[  65    3   54   35 3035    3    4    6    7    6    4    4   33]	0.1787401515268125
[  51    3   57   22 1608    3    2    3    4    1    3    2   15]	0.08474042816095416
[  63    3   59   32 1779    3    5    3    6    1    7    4   44]	0.07890858216538672
[  57    3   89   24 4904    2    2    7    7    5    5    4   25]	0.2871244187740187
[  59    3   50   26 1016    3    7    1    1    7    2    3   42]	0.2009502272526479
[  59    3   71   20 3693    2    5    6    5    5    5    2   35]	0.13827298906536845
[  75    3   61   30 1945    2    3    2    6    4    7    3   16]	0.08608231821110068
[  61    3   61   23 1686    1    6    7    6    3    7    2   11]	0.2587474641107958
[  76    3   54   37 2317    2    1    3    3    7    6    2   18]	0.2265983472838602
[  55    3   53   31 2255    1    4    2    3    5    5    2   39]	0.21857334648264581
[  70    3   59   33 1228    2    2    7    5    1    2    2   20]	0.10910566328601515
[  59    3   77   25 3891    2    6    6    5    4    4    2   22]	0.17276310209518314
[  74    3   72   33 2723    1    5    7    7    3    6    2   28]	0.2502094068586448
[  58    3   71   39 2306    3    3    6    6    4    3    3   16]	0.24369782539738186
[  66    3   53   26 1661    3    3    3    5    1    7    4   42]	0.11358836268110539
[  63    3   63   36 1196    1    6    3    3    6    6    3   32]	0.200541731095092
[  50    3   67   32 3528    2    6    2    6    6    4    3   32]	0.18316513183732264
[  72    3   70   22 4092    3    7    1    2    1    6    2   29]	0.15253681947113593
[  70    3   75   32 4024    2    6    7    6    3    6    3   44]	0.14470222646097386
[  52    3   57   20 2355    2    3    5    7    3    4    2   31]	0.10418624929385076
[  71    3   57   23 2914    3    7    7    6    5    4    4   47]	0.16517793573198938
[  52    3   85   20 4556    2    4    4    5    7    7    2   16]	0.19158231455905508
[  62    3   54   33 2342    2    7    6    6    4    4    2   33]	0.18583461303042437
[  65    3   50   36 4650    2    2    6    5    1    4    4   47]	0.2254520723015
[  78    3   68   21 4975    2    7    1    7    6    5    2   44]	0.15328860418177184
[  69    3   59   34 3908    3    1    6    7    5    4    3   10]	0.23541215779801336
[  54    3   58   30 3670    3    5    1    5    4    5    3   22]	0.2667823551841433
[  76    3   66   27 3636    1    6    1    5    1    7    2   31]	0.19528898488835503
[  73    3   75   25 1992    2    1    3    3    7    2    2   41]	0.29842661181082
[  70    3   75   27 1546    3    4    7    1    3    2    2   48]	0.29668938507248716
[  64    3   74   22 1426    1    5    5    4    6    3    3   14]	0.2945584272716375
[  63    3   55   29 2088    2    1    1    3    1    5    3   38]	0.1360314967896023
[  55    3   79   27 1613    2    3    2    6    7    7    2   33]	0.10469388859305281
[  74    3   55   36 2542    1    1    7    3    3    5    2   34]	0.2901384488561521
[  76    3   80   20 2051    1    5    6    5    2    6    2   31]	0.1422136518983683
[  50    3   55   20 1297    1    7    5    1    2    2    4   16]	0.17600248230830684
[  61    3   79   25 1094    2    3    7    4    2    2    3   32]	0.12668019763995944
[  66    3   53   24 2836    1    6    2    6    6    4    2   46]	0.11175199901778264
[  76    3   87   27 2253    2    1    4    4    6    7    3   44]	0.20276760112122372
[  52    3   55   20 4724    2    4    6    6    1    7    4   45]	0.19879416901864855
[  68    3   65   29 1207    2    3    3    7    6    5    4   36]	0.15039974608039336
[  51    3   53   20 4184    1    7    3    2    3    7    3   43]	0.1946649863409987
[  66    3   62   31 1539    2    5    6    1    6    7    3   13]	0.16316905834963866
[  76    3   80   28 2911    3    4    6    3    1    2    2   49]	0.12507929717561786
[  77    3   71   24 4575    2    4    2    6    2    5    4   12]	0.2843474953228029
[  60    3   89   30 4348    3    3    6    6    4    5    2   10]	0.18821989888940283
[  51    3   51   28 3548    3    5    5    4    6    7    2   10]	0.24188200161160744
[  67    3   81   26 1632    1    6    4    5    3    5    2   16]	0.18919503171695376
[  74    3   62   25 1882    2    5    5    4    3    4    2   13]	0.13352470184590054
[  67    3   50   37 4558    2    4    5    3    4    6    3   45]	0.2593478608601262
[  72    3   52   31 3337    3    1    2    3    7    7    2   18]	0.18799874770732503
[  77    3   63   39 1744    3    5    7    4    2    7    4   16]	0.24913583576761772
[  57    3   68   29 2059    3    7    4    4    3    4    3   12]	0.1633510470192187
[  62    3   53   33 1993    1    3    6    5    5    4    2   30]	0.152157700809306
[  65    3   85   32 3151    2    7    7    6    7    3    2   32]	0.13792815487186255
[  50    3   57   24 3611    2    5    7    5    4    5    2   30]	0.1733855786476806
[  72    3   55   34 2212    2    6    5    6    2    5    3   21]	0.1343824158836701
[  73    3   65   29 1295    1    3    4    6    7    4    2   13]	0.26912446129605705
[  56    3   53   32 1271    2    4    3    6    4    7    2   48]	0.07827087987234295
[  69    3   63   32 3109    2    1    4    3    1    7    2   13]	0.16637566266761242
[  55    3   71   22 4372    3    5    3    6    2    6    3   26]	0.1731684432622504
